SUM_YR_1,LAST_TO_END,AVG_INTERVAL
-1.0370798210425642,-0.9790953401270894,-0.2614431486261633
0.2895372537693444,-0.25696900616833745,0.06274358051705628
-0.878614711568715,-0.9386562654253994,-0.21502550330858092
-0.09474063670474021,-0.12987477139159712,0.0701114607851394
-0.8054566526949545,-0.04321961131654689,-0.4016433835766186
0.16646268541132145,-0.09521270736157703,0.4049816162905551
-0.011018237199389809,-0.008557547286526794,0.09221510132414508
-0.036108546199415954,-0.4013942729600879,0.1541052952577506
0.19974035840082982,0.41316423174538436,-0.48159540927526817
0.7757610313382721,1.1872836617491664,-0.7275141995321597
-0.7666327008738614,0.12431369816188358,1.0700801627696284
0.14955974040077752,-0.9790953401270894,0.9155757147839613
-0.5313120133051952,0.2051918475652638,0.8525803389958138
-0.139110867357418,1.013973341599066,0.8393181546193617
0.5393839097064469,2.117382379888039,-0.8449792611900561
-0.5405558113578364,-0.6440287211702286,0.23073124946227883
-0.4256686069892956,0.2456309222669539,0.04690263812634821
0.3460564761483507,0.37272515704369424,0.37893089690388326
0.3508104294325662,2.204037539963089,0.1452638388299535
-0.7835356458844053,-0.13565178206326714,0.783616980238263
-0.5865106931052526,0.03765853808683333,1.2133117540353109
0.3413025228641352,0.07809761278852344,-0.10892802829696405
-0.39635256173663347,-0.436056336990108,0.6441745844329254
0.37880593210627955,1.6841065795127876,-0.3277540705084238
-1.0370798210425642,-0.10676672870491706,-1.0439120268368376
0.5135012751590515,0.19363782622192377,0.2955685951848252
-0.28833217877862616,-0.28007704885501755,0.7048017131246681
-1.0370798210425642,-0.2511919954966675,-1.221625297481296
-0.14729823134690023,-0.7017988278869287,1.3874884430635275
0.2612776425798413,-0.9039942013953792,-0.16595542111570807
-0.12432079047319208,0.7135687866722252,0.26462349821802245
-0.924833701831921,0.5287044451787847,-0.9738119094942317
0.5111242985169437,0.632690637268845,-0.05587929079115562
-0.3641313228102841,0.08387462346019346,0.6536475733490321
0.1036048586533612,1.3201549071975769,-1.4285153737539487
-0.02263901189413876,-0.18186786743662728,0.395034978008216
0.46886693599058393,1.424141099287637,-1.0518693374627088
0.060291062063842396,-0.8808861587086991,1.7013601390887487
0.5206322050853747,-0.49960345437847814,-0.5428961725858421
-1.0370798210425642,-0.9328792547537293,-0.9687596487920235
0.1941940795692451,0.9099871495090057,-0.4338515455200407
-1.0370798210425642,-0.43027932631843796,0.42440124348900093
-0.7227906872527631,-0.42450231564676794,1.9002929047355301
-0.16895512964165965,-0.3378471555717177,0.1045931401639148
-0.3593773695260686,-0.8982171907237092,0.14968456704385205
0.3547720571694124,-0.794230998633649,2.0793323938176336
-0.5416122454209953,-0.8520011053503491,0.16535805764645503
-1.0370798210425642,-0.9155482227387193,0.41758069144818444
-1.0370798210425642,-0.9155482227387193,1.2390782844388286
-0.8875944011055664,-0.18764487810829727,0.26609707437773644
-1.0370798210425642,-0.6324746998268885,1.1841349484071164
-0.5933775145157861,-0.8462240946786791,0.3176722357238309
0.9968198590542919,0.291847007640314,0.7111170390687391
-0.6863437120737778,-0.2743000381833475,0.18947112017320836
0.5871875510643915,2.215591561306429,2.2583718828997372
-1.0370798210425642,-0.436056336990108,0.9188912608780743
0.020938893211169807,0.9793112775690459,-0.29238824559296606
-1.0370798210425642,-0.8924401800520392,0.8942614898553426
-0.030826375883620975,0.3669481463720242,-0.15866121970865946
-0.6929464249685214,-0.3840632409450778,0.16589390347448874
-0.5363300751052004,-0.9733183294554194,0.3028025138632782
-1.0370798210425642,-0.9733183294554194,-1.154430230062353
-0.5299914707262464,0.19363782622192377,1.250445870289377
-0.39001395735767946,-0.7191298599019388,-0.011356243203745925
-0.24898000992595357,-0.8577781160220191,-0.04394332485234865
0.19023245183239884,0.9619802455540358,0.23721498392843587
0.4757337574011174,2.0018421664546384,-0.354278439261328
0.7884382400961801,-0.33207014490004766,1.188555676621015
-1.0370798210425642,-0.5631505717668484,-0.8715036299429603
-0.6673278989369158,-0.8057850199769889,2.6650788695601233
-0.36333899726291485,-0.9097712120670493,0.6256496284364138
-0.40929387901033115,-0.7653459452752989,0.514394637396285
-1.0370798210425642,-0.7711229559469689,0.830476698456808
-1.0370798210425642,-0.8866631693803692,-0.4471137298964928
0.6426503393802387,1.331708928540917,0.7265895874195187
-1.0370798210425642,-0.7768999666186389,-0.6195221267903702
0.019882459148010814,1.1006285016741162,-0.4106427228612495
-0.8461293641265758,-0.031665589973206856,0.7906901453274517
0.0581781939375244,0.2051918475652638,-0.3984857206045829
0.4778466255274354,-0.23963797415332744,2.205323145393929
-0.39001395735767946,0.4767113491337545,0.326513692151628
-0.1206232712521356,0.18208380487858372,-0.7335769124278583
-0.14677001431532075,-0.7537919239319588,0.6555421710792046
-0.4835083719472506,-0.28007704885501755,0.8639479256420933
-0.14571358025216175,0.1300907088335536,0.3145145727517952
-0.4824519378840916,0.2456309222669539,-0.8184548924371517
-0.8059848697265339,-0.6035896464685384,0.2982210320601155
-0.46264379919986043,2.180929497276409,-1.1897960549778108
-1.0370798210425642,0.626913626597175,-0.6195221267903702
-0.4074451193998029,1.1006285016741162,1.1001411139345052
-0.384203570010305,-0.4129482943034279,0.8866830989346522
-0.1681628040942904,-0.5227114970651582,0.6901185803842754
0.09700214575861749,-0.31473911288503764,1.9201861813002084
-1.0370798210425642,0.3669481463720242,-1.355573359683462
-1.0370798210425642,-0.5573735610951783,-0.2128151393342534
0.4379662396431833,-0.8404470840070091,1.5864212087103091
0.42476081385369585,-0.6902448065435887,0.2478247314295977
0.5016163919485128,-0.33207014490004766,-0.1133487565108626
-0.3313818668523552,-0.2223069421383174,0.7616396460908215
-0.7122263466211731,-0.14720580340660716,0.0244306035474141
-0.7676891349370204,-0.6555827425135685,-0.08461402351838734
-0.39027806587346925,-0.31473911288503764,0.3604059409073716
-1.0370798210425642,-0.9559872974404094,-0.27659993073278805
-1.0370798210425642,0.03765853808683333,-0.013882373687471786
-0.8125875826212777,0.06654359144518342,-0.647941093273447
-0.4372893816840445,-0.3436241662433877,-0.542289405900637
0.2412053953798204,2.3657938387698496,-1.1721131424670332
-0.857486030305535,0.4940423811487646,0.6315439328100264
-0.9087230823687463,-0.8751091480370292,0.37514170144353787
0.03704951267434449,0.3669481463720242,1.107214279023694
-0.598659684831581,-0.020111568629866825,1.5528236740724852
-0.33164597536814494,-0.5747045931101884,2.636344137628622
-1.0370798210425642,-0.5053804650501481,-1.1261375699708407
-0.9538856385687934,-0.6151436678118785,0.13263318720705478
0.5251220498538004,1.013973341599066,-0.18518558846156366
-0.39159860845241795,-0.6035896464685384,0.10989801391449572
1.2862827923598565,-0.8693321373653592,-0.15092494540064788
0.6595532843907826,0.8233319894339555,0.12126560056077515
0.020674784695380057,0.6095825945821649,0.3419862405024076
0.4202709690852701,-0.10676672870491706,-0.07577256735583378
0.32888942262201704,0.9562032348823658,0.1320016544535014
-0.6583482094000643,-0.21075292079497734,-0.06061578524920899
-0.2880680702628364,-0.7768999666186389,0.34861733269063366
-0.18902737684168056,-0.06632765400322695,-0.04630104654874498
-0.14914699095742848,2.3600168280981797,-1.3820977284363665
-1.0370798210425642,0.3207320609986641,-1.3224178987423318
-0.5962827081894734,-0.8520011053503491,0.07372842025698766
-0.4560410863051167,-0.9559872974404094,0.8094782397723443
-1.0370798210425642,-0.7075758385585987,-0.5045831956161998
-1.0370798210425642,-0.5920356251251984,-0.47695364474351004
0.12262067179022314,0.3496171143570142,0.7730072327371011
-0.008905369073071817,-0.5342655184084982,1.9825184478695332
0.31330702019042184,1.3086008858542368,-0.3675406236377801
0.04867028736909344,0.08387462346019346,-0.1612399777229154
-0.1314517203995153,-0.5978126357968684,0.7351152773379173
-0.3160635729365498,-0.9848723507987595,0.35657464331650485
-0.5379147261999389,0.020327506071823286,0.8746839795348194
-0.262185435715441,0.2456309222669539,-0.3012297017555196
-0.17714249363114187,-0.800008009305319,1.5687382953242275
0.5000317408537743,1.4414721313026473,-0.9776011049545771
-0.6461992176737359,-0.9386562654253994,0.30883077956127736
-0.0036231987572768395,-0.15298281407827719,0.9498363578448771
0.4588308123905735,0.626913626597175,-0.4254119735958905
-1.0370798210425642,-0.5111574757218181,-0.2128151393342534
-0.6831744098843008,-0.7306838812452787,0.6845926703158349
0.02331586985327755,0.47093433846208455,1.5333724712045007
-0.2827858999470414,-0.9848723507987595,0.3671843908176667
-0.12643365859951008,0.3438401036853442,-0.055142502711298544
-0.23551047562067637,-0.5458195397518383,1.8870307203590782
0.35582849123257143,-0.5804816037818583,0.7431673178900838
0.049198504400672936,0.5287044451787847,0.916238824002784
-0.3636031057787046,-0.14720580340660716,1.0912996577719516
0.05712175987436541,0.8926561174939956,-0.0006201893110196788
-0.6910976653579932,-0.9502102867687394,0.31003643280697474
0.5348940649380212,1.9498490704096083,-0.5001624674023012
-0.23418993304172764,-0.06632765400322695,0.16294675142030415
0.4334763948747576,-0.2280839528099874,-0.210434747259884
0.7018106469171425,1.7360996755578177,-0.31891261434587026
-1.0370798210425642,-0.7191298599019388,-0.7421973322725521
0.46147189754847096,0.655798679955525,-0.8377453425116032
-0.3041786897260111,-0.28007704885501755,0.39787687473609673
0.23116927177980992,0.15897576219190365,-0.3096692736796698
-1.0370798210425642,-0.9848723507987595,0.1585260232064056
1.6256622351496839,2.3426857960831695,-0.5067935595905273
-0.7330909193685633,0.1416447301768936,0.9321534452545264
-1.0370798210425642,-0.0489966219882169,-1.2561069768600714
0.3869932960957618,1.4819112060043371,0.9056290765016222
-0.4312148858208803,-0.447610358333448,-0.1235164311110613
-0.5416122454209953,-0.7191298599019388,0.056849276408687296
-1.0370798210425642,-0.7191298599019388,1.3521226162913644
0.15748299587446998,2.3542398174265093,-1.3011984037400086
-0.11270001577844313,-0.5689275824385184,0.7862694171135532
-0.04588056128363666,-0.01433455795819681,1.0329460465155624
0.09039943286387377,0.14742174084856363,0.5873366514667716
0.044972768148036954,-0.7133528492302688,1.5068481024515965
-1.0370798210425642,-0.788453987961979,-0.5207925320468364
-0.6778922395685058,-0.36673220893006775,1.2902324234187332
-0.05882187855733436,-0.9502102867687394,1.608524848453584
-0.7790458011159795,-0.9559872974404094,0.5759690648204919
-0.10398443475738142,-0.8751091480370292,0.64038538897258
0.001923080074307887,-0.9502102867687394,2.3697742316619346
-1.0370798210425642,-0.9386562654253994,0.4122758176976039
-0.5706641821578677,-0.2685230275116775,0.2922530490907122
0.4894674002221843,2.134713411903049,-0.8538207173526096
-0.4713593802209221,-0.9502102867687394,0.936574173468425
0.9384518770647575,2.3600168280981797,-0.5001624674023012
0.7871176975172314,2.088497326529689,-0.5213819624046245
0.7028670809803015,1.331708928540917,0.6669097577254842
0.1651421428323727,0.3842791783870343,0.07579525397565726
-0.36096202062080707,-0.7306838812452787,0.7540612551701311
-0.3522464395997454,-0.01433455795819681,0.20538574142495095
0.5348940649380212,1.6147824514527476,-0.07577256735583378
-0.602885421084217,-0.8635551266936892,0.44145262332579843
0.0016589715585181382,-0.9213252334103893,1.8233722353521078
0.8372983155172836,2.2849156893664695,-0.9599181923642265
-0.036372654715205704,-0.7826769772903089,0.43997904716608427
-0.10741784546264815,1.0948514910024463,-0.3410162548848759
-0.6340502259474075,-0.08943569668990702,0.8194248780546834
-0.6504249539263719,-0.5920356251251984,0.7048017131246681
0.07508113894806834,-0.8404470840070091,0.3827200926294721
0.5568150717485704,2.0249502091413185,-0.23491877987325907
0.27686004501143646,-0.9675413187837494,1.5775797506910503
0.6003929768538789,1.6494445154827675,0.8260559702429096
-0.6620457286211209,-0.828893062663669,0.06063847186903247
-0.6773640225369263,-0.5631505717668484,0.08867851891217243
-0.5571946478525905,-0.05477363265988692,-0.06612734245122992
0.015128505863795333,0.11853668749021355,-0.35869916747522657
0.21585097786400448,-0.5747045931101884,1.3742262586870755
-0.5088627894630665,0.0954286448035335,-0.1288213048616422
0.47150802114848145,0.626913626597175,-0.5731044814727878
0.6085803408433611,-0.09521270736157703,-0.3169031923581226
0.35952601045362786,0.2051918475652638,0.07276389766042986
0.12209245475864364,-0.6671367638569086,1.060986093558702
-1.0370798210425642,-0.1183207500482571,-0.38522353622813077
0.152200825558675,0.37272515704369424,-0.102296936108738
-0.6374836366526742,-0.7422379025886188,0.1136872093748409
-0.142280169546895,-0.5804816037818583,0.7243792234451912
0.025956955011175037,-0.8982171907237092,0.6238076585020149
-0.5564023223052212,-0.39561726228841787,-0.24456400477786291
-0.47452868241039914,-0.25696900616833745,0.5961781076293251
-0.35726450139975063,1.788092771602848,-0.9842321971428032
0.4049526751694647,-0.8057850199769889,-0.033775650252149944
-1.0370798210425642,-0.8577781160220191,-0.74418665992902
0.28742438564302647,-0.6613597531852385,0.10989801391449572
-0.24079264593647134,2.0307272198129884,-0.37284549738836104
-0.5564023223052212,0.6442446586121849,-0.09850774064839282
0.47916716810638416,-0.06632765400322695,0.9374583190051073
-0.1179821860942381,-0.794230998633649,0.9277327170406279
-0.3923909339997872,-0.8693321373653592,1.068564484479393
-0.8342444809160371,-0.9271022440820593,1.7013601390887487
-0.4428356605156292,0.026104516743493303,2.010811108756777
0.6521582459486697,1.6609985368261075,-0.431956947789868
-0.42223519628402884,-0.01433455795819681,-0.05587929079115562
-0.12854652672582806,-0.2338609634816574,0.9639826877580115
-1.0370798210425642,-0.9155482227387193,-0.7409221223179683
0.5002958493695641,0.5806975412238148,-0.37549793426365136
-0.018941492673082275,-0.834670073335339,0.882420253842831
-1.0370798210425642,0.29762401831198404,-0.6769915925100772
0.37061856811679733,-0.9502102867687394,0.9354689913486394
0.5673794123801603,1.3374859392125868,-0.13412617861222312
-0.20249691114695775,-0.16453683542161723,0.7641657765745475
-0.7346755704633018,-0.5804816037818583,1.4493786359361587
-0.24660303328384583,0.43049526376039443,0.2778856825944746
0.39650120266419275,-0.060550643331556936,-0.16499089851915028
-1.0370798210425642,-0.9675413187837494,-0.2382343259673721
0.29191423041145215,-0.1934218887799673,1.979866010994243
-0.2130612517785477,0.43049526376039443,0.3928246140338885
-0.625070536410556,0.19363782622192377,0.7287999513938462
0.6109573174854689,1.7014376115277978,-0.7654061549313433
-0.6541224731474283,-0.11254373937658708,2.6473959588264773
-0.7172444084211783,0.5460354771937947,-1.0306498424603856
0.5264425924327492,0.19363782622192377,0.821635242029011
-0.03769319729415445,-0.29740808087002757,-0.04924819860292957
0.24199772092718963,2.175152486604739,-0.45772347739765445
-0.6541224731474283,-0.8635551266936892,1.2283422305461023
-1.0370798210425642,-0.17031384609328723,-0.8025402711854093
-0.7093211529474859,-0.788453987961979,-0.2260773237107055
-0.03425978658888771,2.088497326529689,-0.7057263252373089
-0.874388975316079,-0.9675413187837494,1.0700801627696284
0.5998647598222994,1.4588031633176572,-0.6699184274208881
-0.09447652818895046,-0.19919889945163732,1.58465291657597
0.39069081531681826,0.11853668749021355,2.125750039135216
-1.0370798210425642,-0.817339041320329,-0.44048263770826673
0.15061617446393652,2.146267433246389,-0.3874339002024583
0.30802484987462686,1.3201549071975769,-1.2042638924673383
-0.8189261870002317,-0.834670073335339,0.7464828639841968
-0.02765707369414399,-0.794230998633649,1.4255067040585447
0.42740189901159337,1.019750352270736,-0.16418712977709998
