SUM_YR_1_Log_Z,avg_discount_Z,Points_Sum_Log_Z
0.9406182082994169,1.0207628121181818,2.029156629356258
0.838694160431532,0.6552885918248192,2.036182981747326
0.8228945298961052,0.5288297629453793,1.7788095967889137
0.9914319544675356,0.18969227945954756,1.9652698259632624
0.964674359509897,0.09059250276328712,1.880730723423861
0.9202012147961955,1.657080446726915,1.8937922516812833
0.683064536734176,0.04664027738412029,1.855345964482999
1.0872213397314265,0.23374324260874083,1.893059000996617
1.1414218962434632,0.5618993164317532,1.7707406648355233
1.116972480194079,2.9847000585327748,1.9121037730744384
0.98235133783954,2.8147785096327307,1.897017495083984
0.9681743953447911,0.5686477104070384,1.898064569217499
1.104691745886771,0.5411421373232211,1.8588105220190703
1.014989689278811,0.3225766394070424,2.0084609986871773
1.0488180627594894,2.4056768717889825,2.0175806687972972
1.1137791773642318,0.44224120414055895,1.953655310247054
1.1398412698295046,0.3244029739599909,1.8242127584566832
1.1757790347367343,0.14103846483722116,1.9486092344246964
1.0340970388614974,0.3726369202202211,2.0234779792139994
1.074570136128683,0.473560032115527,2.076585228720332
0.9661032483981383,0.5014766520386774,1.9463535732467157
0.980457416468076,0.975491436269748,1.7440801976535365
1.156962453862405,0.9397790085419117,1.904538613620613
1.2705590906831072,0.11691026781026065,1.4160145602508998
1.168997753569841,0.5633521464523078,1.8029297508082704
1.0599645398033708,0.5212470841082707,2.0820060375965896
1.2396841959429028,1.844387365930605,2.0360820722525563
1.1778255179035366,0.30445622893248436,1.8323484648725779
1.176227088459207,0.500256103391073,1.7482496772921807
1.1056729619281325,0.258156207952624,1.8698463679098238
0.9821638926465042,0.4696688582536379,1.767998116736311
1.1298537314956763,1.0706028197108008,1.9813154574377974
1.2271549568796094,0.39277034529478394,1.8013465128478148
1.1833194358914652,0.18620513444948025,1.8583475398678468
0.7687795732904693,0.0819553074882655,1.6321874089071744
1.0687506208757136,0.6382388139670798,1.7326323476383498
1.2783268856275964,0.3951077230059148,1.9425348941712242
1.0597609913949528,0.24503627072318268,1.9790310999894003
1.0483494721853384,0.1938360792003981,1.95148446620271
1.171638331970728,0.026160065542428754,1.986502402246422
0.8770489095503314,0.3314336359952968,2.039598073144643
1.1347747649451958,0.10446656068288991,1.8589385301438488
0.9684756321107486,0.36088763852382033,1.436652300753469
0.9873570223553518,0.8624009470825974,1.8000050373284027
1.1110067797647547,0.1821963042433755,1.7934009724952844
1.1840177842977162,0.8952488775476757,2.4191403364663597
1.1125350554015676,1.131943172426415,1.922066615114697
1.0285450297410872,0.11900804468857833,1.7746317137771457
0.9684455212174818,0.6471831437836988,2.025567278376108
0.9783041186611892,1.9602797726300771,1.9454862129483423
1.1669745923866177,0.4376932147958052,1.9923288409526123
1.0363203128197256,0.03874163518570873,1.858633243690699
1.135757070252768,2.70537961667271,1.9104700882101135
1.0847622572178666,1.2076480249379085,1.8537414889712553
1.0497064950527064,0.23541777841258518,2.0190196656374786
0.739327684423423,0.5303047265524,1.6991854582306833
1.0956921149551746,0.23923513655834577,1.9622417091050373
1.3430594964493692,0.3499659210682088,2.2816485781895866
0.7929905508843549,1.0779704977378815,1.936242012309366
0.9287879211582234,0.5255810907297271,1.9029068044860515
0.8921030167986883,0.6403130313271124,1.948661610507687
1.1647024517526383,0.43741896463721625,1.7193690692824442
1.0828633517953405,0.04063949064641811,1.849176624304445
1.0599871482868852,0.08155503624919648,1.705526810651284
0.9550704515591955,0.3144182029389996,1.8850688588438458
1.046007959913816,0.02774070996887879,1.6921741660237097
1.2484493676717656,0.14353256806613052,1.4834442305143807
1.0021638042442735,0.35054347321753454,2.0100302511821604
1.048595567965044,0.7706997250056126,1.855800927263781
0.814764675808921,0.44004900959817417,1.7788863385028881
1.0339376397397697,0.3300447832743494,1.8525408266020826
1.4230194799682414,1.9415480676225074,1.9695514350240693
1.1321704740721497,0.23843980056949446,1.98921054374834
1.0920220739511628,0.07535824884467393,1.8452758854409497
0.17825484281493534,1.0011848285511928,1.87562620610672
1.219701733330659,2.4281227513278023,1.8226741450461492
1.1086374787624562,0.3026565880071111,2.000157582656265
1.0412608073142453,0.0725448083491089,1.915570351089988
1.0959750171422724,0.9113616624153363,1.945161788649736
1.1136167596899078,0.19993392763131787,1.7635352230269323
0.9289924181558736,0.19011820024276363,1.8854300245813165
1.1174071841184676,0.6006599880367467,1.773141808943365
1.110669382486853,0.2253586641958175,2.0482245321101664
1.1416057941003563,0.3629302451704976,1.9606543094937394
1.0947506729408303,1.6823523338279727,1.9940227530813757
1.0980286319380952,0.025891029170067067,1.966498090200246
1.0920220739511628,0.8968213596344139,1.8884550331507743
1.1590166794907655,0.7757837859351862,1.838526573586525
1.094639135816258,0.19926834619800882,2.151929895758178
0.9592506061779353,0.31537560144534216,1.7005018969565835
1.1777786192862634,0.005839808158643195,1.7369821673032164
1.2375131474006942,0.37710823468826654,2.117530376931698
1.2088667910628554,0.05028845714205614,1.7588990674240543
1.112064856534944,0.1927268928208195,1.8137623169391814
1.1914881780109072,0.3524596502726124,1.949621186865665
0.9932342184214945,0.4823135405649382,1.8587415854582519
1.2146786013289528,2.2411509448388065,1.8694290280316197
1.1211251455283648,0.2471731505956463,2.071272806805135
0.7167672535263685,1.158345361406786,1.7955159306816253
1.2267662826718722,0.5267404801207788,1.8203654364703235
1.0991005163274534,0.8187784943664265,2.0205430841961163
1.1308150473285505,0.5912621496021251,1.80604389137401
1.1293083051576065,0.16787350796731873,1.7025207885274294
0.8984642242644251,1.0379521340065725,2.2054603204661176
0.9183395866595315,1.6768404270863635,1.8690600214030382
0.9404703316109635,1.3046122758074001,2.123891560749438
1.0152368639267193,0.333429277587491,1.7913878040692803
1.1594723049777416,0.8598284886552134,1.8203135896300826
1.0286198612966324,0.48895014692033,1.8363274313418487
1.1324859142671584,1.0417993911092909,1.9964172542705605
1.1749835679208094,0.405856419313004,1.8820300450926966
1.106553486106978,0.3276858441528533,1.7364833442242114
1.2181624328237715,0.32511633852391253,1.7913231202925117
0.9671480597057709,0.07059715228408037,1.7194165638299288
1.1170386689739058,0.46465909582338943,1.9119570714080354
1.0216991255846084,0.21775493086922906,1.7814471671175163
1.0374625642019375,0.5237613348845707,1.770640910921
1.2464634016482898,0.6379624732556849,1.9704336373716458
1.0692451419228537,0.8871739906985481,1.940304881556474
1.1534472483391685,0.2136718426152946,1.798073761103521
1.1386064622061323,2.74120800835415,1.903027458140155
1.1510934276938998,0.6746663288911039,2.1534567062040386
1.1112571871926913,0.19740610920839433,1.960619949965433
1.1391980015970615,1.0585343463790002,1.8425633627095426
1.053939204258911,0.07791290891237924,2.0281687302313776
1.2946594975051104,1.248084223243804,1.8454463439499569
1.0390838490601881,0.025460643842612114,1.7726224014711056
1.3413451232267797,1.1117467978218682,2.192805108587403
1.117596001420064,0.09934115633014877,1.8748652139641948
0.8567533552140946,0.3004561930594727,1.4177608204015173
1.0897955141110718,1.1284901003210632,1.922428375134322
1.0609803403430553,0.42779659813129056,1.8751735575911415
1.0265932290774595,0.14330102625227323,1.7849349696515289
0.9484394332855436,0.22843728676114552,1.85692724797667
1.1954178486288052,0.12541225547439408,1.8100708126152967
1.1462985861584758,0.7397708645767761,2.3341853688493304
1.1691825033977008,0.9611985866990833,1.8758091136636053
0.4034561469372275,1.9104395257683389,1.844724134737743
1.0024346401454671,1.0158064719566406,1.9673243229363544
1.1344078586101936,0.31077363396958324,1.7704080998439313
1.0990305029246374,0.052175556368288745,1.8176541993602722
1.2382125953176375,0.9489840341323162,1.8817913690854953
1.095034409965525,0.22560514401579623,1.9550932649008734
0.8926761614854599,0.6259501574736556,1.884783604301135
0.8874998483624589,0.49023649576858197,1.938670005529846
1.1216474418245108,0.5878428035666556,1.7988319302599844
1.1122664551110333,0.286742623708335,1.8539893187527088
1.026517921075125,0.05618744269359212,1.6701523077207878
1.1414481738501723,0.662531077723418,2.0481634309745314
1.251907760982612,1.3338351486121138,1.9333339782579184
1.1025125051713522,0.652346859578097,1.8293732854094162
1.1252245051528413,0.7911645758752658,1.9251179735974473
1.1341480847328127,1.259952999306287,1.8418182034068173
1.1346137360211854,0.5896543263789518,2.1806732965466664
1.0322652923738136,0.01902571721668585,1.975064992793307
0.923961461284951,0.3198565996817893,1.8353829514592166
0.9913198505142121,1.4721952355298908,1.8709032299905113
1.1596791927771484,0.3482195229597052,1.821950208253588
1.0255876592813942,0.289169171476722,1.8048908465481812
0.966027404444579,0.1721929082966591,1.878585713182041
1.1676046775414988,0.26912518954911707,1.8985875550796834
1.0442315834695177,0.1311821813330295,1.7733737676560513
1.1636665204460401,0.2701812418705163,1.9777393921001762
0.9709351139046289,0.07012710810018233,1.8722294572041918
1.0466686156163656,1.7853968861066696,1.7895421126119877
1.2940082927381817,0.34588409322210684,1.7798285208522233
1.1815552669687677,0.9437393909964158,1.7028729258993514
1.1119688124652443,0.2555146333775122,1.6797559171761642
0.9081203206012013,0.27341716637468116,1.9065548901399452
0.9421586195666326,0.028417444605884717,1.8126840237489397
0.9302675661236764,0.24228588970926818,1.7200693070809365
0.8316554719916669,0.40141664486516526,1.813218130930625
0.8338430879083337,0.2195463496376107,1.6696574392245989
0.9508825807026955,0.24975882864184487,1.7559994719717489
1.1054573529178398,0.29355365419935386,1.892917908495272
1.183956452218835,2.962320766502132,1.790632810423979
1.1733470366021617,1.5032600563905314,1.7013782325477367
1.137996117504481,1.5677402942487817,1.757162921778408
1.1128034299707705,0.2183426900216457,1.8348238242580794
1.2416294402957004,0.7754172256451732,1.8304788623767871
1.130932745594551,0.3730075698369921,1.7180498866257956
0.9974278650452038,2.5076418581174225,1.8322974451168559
0.9690922805931941,0.19063884016239602,1.4805705149268271
1.324026637412939,0.3500756924073724,1.508773578587396
1.0764329669458537,0.6436538372743332,1.8325219059183484
0.8917203480886499,0.2944569168745911,1.8109113980879306
1.0284951322942064,0.12893807626773296,1.7131568855668748
0.907829202865681,0.19759476203270543,1.832154571214788
1.1306157667757226,0.15898013584209542,1.7913662434342035
1.2371888094079242,0.24786271332018106,1.7798394694575466
0.9655871539587338,0.3351773058833748,1.742320653862652
1.0715428354060161,0.22147453245912974,1.8568285160021498
1.1583361739849083,0.7972228917152128,1.9398545439857944
1.1241537375654744,0.08579870790243513,1.7409607766630928
0.9767089079306354,0.1377306900972408,1.8008038255384415
1.000193344624171,0.22809322864416945,1.757851099689765
0.9641406887475301,0.9911584247035287,1.8957815516519996
1.0318828668275335,1.2842491143132404,2.7326490274203947
1.070144304821739,0.9414011009052614,1.7902550265598831
0.980181790543439,0.6459141147568876,1.8345491900317514
1.023135922271455,0.2574537561303055,1.7815017897636676
1.0492976556003435,1.6691797585853692,1.752134649091376
0.8096568332964428,0.5460323413251501,1.8851163906533608
1.0499632122158478,0.16336400832308587,1.7608782935655103
0.6490447402164186,0.9357321411768278,1.8152672228677953
0.8208216324301978,0.1327409000075016,1.7941209467841093
1.1524164122150777,1.1374665532098576,2.1606239483622174
0.7486317484880393,0.2024992460506796,1.9604739042930952
0.9326511473054466,0.043396919223468326,1.8471887986404942
1.2746022891921167,1.9005781469195033,1.7732522744781583
0.9639269704856096,2.581132138985987,1.907911416307797
0.9426323569807407,0.5406054730035392,1.7491401101245672
0.6942013710165097,0.1444696993905234,1.7636023642685306
1.0444690053329184,0.15304170470654008,1.7942713013509943
0.8077948378921436,2.955706644812997,1.8114992442521585
1.2193862317768733,0.6885925692303445,1.8444631648569125
1.0223356737996439,0.2990002284026828,1.9687701537059976
0.9693476153169086,0.40823137858959146,1.532660248635123
0.9673143083771506,0.25666080858768414,1.7540752329369513
0.907756381947853,2.8309052047368897,1.853553083198476
0.9517245598044607,0.34676307551971863,1.8047955612258173
0.9697227370901957,2.4265491000851425,1.871155104278813
2.213068168110707,1.205154574261141,1.9780079832859072
1.049939882817507,0.4349237031282546,2.0689960813821378
0.9055089942109568,0.3382215921371791,1.734659219460427
1.2012231509663847,0.07900434706666586,1.8885685872710145
1.1076263957567962,0.7637429862521499,1.772755050565807
1.2469673465760294,0.6731344409855449,1.8998281774513224
1.0333729723819973,0.6264936355252883,1.8454363180581175
1.1724819056919975,0.025755422204007464,1.7751497231030924
0.5628246530636455,0.3920613854578226,1.898979553747214
1.1120840618832222,0.04680536339320393,2.0634495167224896
1.1241537375654744,0.24385315018589282,2.1001472910612358
1.0951154314060383,0.23945147510026554,1.843036252936383
0.8853196688004663,0.07310870159990017,1.8405981596541041
1.0488531793507925,0.23556415129601582,1.6597547408179065
1.0256128371538251,0.14929146035562876,1.7993440586460714
0.6893316237615937,0.3582800824740786,1.764720495273545
1.1606374023244268,0.6963786201875295,1.8688657339688008
1.1069538102894547,1.4976116194269704,1.7976569735272523
1.0876777258523302,0.11867268607385623,1.8687394199673475
1.1536749352188378,0.4722864938480251,1.811457270615603
1.1551467607281998,0.16889354484840294,1.9763361087591471
0.9625189668484007,0.8849124624910548,1.8112263733447294
1.0318581784788876,0.9028565533767895,1.7007089024834092
1.128506657711249,0.09753590770131178,1.9465199209266626
0.9791060268761017,0.2573042455586584,1.7389741272330446
0.9881223889218698,0.03058183923403615,1.7323640148003117
0.9352176179535788,0.05886077480629137,1.7709179721632498
1.0107186172655525,2.5890229789413413,1.8089345160593
1.0935317936885536,0.35811018627889724,1.6856928186824685
1.2667659036007128,0.6006806956913926,1.8803194366468379
1.0284577040921419,0.30319518703850545,1.7655579939004287
0.9530544866302768,0.013743928743066349,1.506249007866551
1.1982677164775557,1.11605455009547,1.786238698428087
1.0101773914882375,0.3096461610091955,1.6815569499383636
1.1892336778693147,0.3774784722149894,2.0900712436100566
0.8071717524060197,0.05778671204576783,1.4580839285593954
1.071433795479475,0.39356383782383314,1.8371287922022441
1.0570459509081,0.014753077686268525,1.7088218980955685
1.164221610230879,0.12400023052148859,1.849774929796074
1.328465825441881,1.6810170870725314,1.8824690093093914
1.1625370401314112,1.8799012111656996,1.9515105538553548
0.7990869948183287,1.3897327705511278,1.7514297954065694
1.0456061797110503,0.27160033070036116,1.8504723462716783
